#F /home/prjemian/20220311-161530.dat
#E 1647036930
#D Fri Mar 11 16:15:30 2022
#C Bluesky  user = prjemian  host = zap
#O0 
#o0 

#S 2  example(scaler='scaler1', positioner='m8', start_position=0, end_position=2, num_points=10, velocity=0.4)
#D Fri Mar 11 16:19:58 2022
#C Fri Mar 11 16:19:58 2022.  plan_type = generator
#C Fri Mar 11 16:19:58 2022.  uid = 05eec9d5-85fc-480f-a7a5-361a9744a61e
#MD uid = 05eec9d5-85fc-480f-a7a5-361a9744a61e
#MD acquire_period = 0.5
#MD beamline_id = Bluesky_training
#MD expected_scan_time = 5.0
#MD instrument_name = Bluesky Case Studies
#MD login_id = prjemian@zap
#MD pid = 396855
#MD proposal_id = training
#MD velocity = 100.0
#MD versions = {'apstools': '1.6.1+2.g1de05de', 'bluesky': '1.8.2', 'databroker': '1.2.4', 'epics': '3.5.0', 'h5py': '3.6.0', 'intake': '0.6.3', 'matplotlib': '3.5.1', 'numpy': '1.21.2', 'ophyd': '1.6.3', 'pyRestTable': '2020.0.3', 'spec2nexus': '2021.1.11+41.g544065d.dirty'}
#P0 
#N 11
#L Epoch_float  Epoch  m8  m8_user_setpoint  incremental_timebase  incremental_I0  incremental_scint  incremental_diode  incremental_I000  incremental_I00  incremental_scaler1_time
#D Fri Mar 11 16:24:25 2022
#C Fri Mar 11 16:24:25 2022.  plan_type = generator
#C Fri Mar 11 16:24:25 2022.  uid = c2f6f44a-4de1-413d-b0b2-7038989e6e70
#MD uid = c2f6f44a-4de1-413d-b0b2-7038989e6e70
#MD acquire_period = 0.5
#MD beamline_id = Bluesky_training
#MD expected_scan_time = 5.0
#MD instrument_name = Bluesky Case Studies
#MD login_id = prjemian@zap
#MD pid = 396855
#MD proposal_id = training
#MD velocity = 0.4
#MD versions = {'apstools': '1.6.1+2.g1de05de', 'bluesky': '1.8.2', 'databroker': '1.2.4', 'epics': '3.5.0', 'h5py': '3.6.0', 'intake': '0.6.3', 'matplotlib': '3.5.1', 'numpy': '1.21.2', 'ophyd': '1.6.3', 'pyRestTable': '2020.0.3', 'spec2nexus': '2021.1.11+41.g544065d.dirty'}
#P0 
#N 11
#L Epoch_float  Epoch  m8  m8_user_setpoint  incremental_timebase  incremental_I0  incremental_scint  incremental_diode  incremental_I000  incremental_I00  incremental_scaler1_time
0.7817978858947754 1 0.15 2.0 3000000.0 1.0 0.0 1.0 1.0 1.0 0.3
1.321441411972046 1 0.39 2.0 6000000.0 3.0 4.0 1.0 3.0 4.0 0.6000000000000001
1.8489997386932373 2 0.59 2.0 5000000.0 3.0 2.0 2.0 3.0 2.0 0.4999999999999999
2.3763039112091064 2 0.79 2.0 6000000.0 3.0 2.0 3.0 4.0 4.0 0.6000000000000001
2.9045157432556152 3 0.99 2.0 4000000.0 3.0 1.0 4.0 1.0 2.0 0.3999999999999999
3.434346914291382 3 1.23 2.0 6000000.0 3.0 3.0 2.0 3.0 4.0 0.6000000000000001
3.9639804363250732 4 1.43 2.0 6000000.0 3.0 3.0 4.0 3.0 3.0 0.6000000000000001
4.495060920715332 4 1.6300000000000001 2.0 5000000.0 3.0 2.0 2.0 2.0 2.0 0.49999999999999956
5.024425506591797 5 1.83 2.0 5000000.0 3.0 2.0 4.0 2.0 2.0 0.5
5.552413702011108 6 2.0 2.0 5000000.0 1.0 3.0 1.0 3.0 2.0 0.5
#C Fri Mar 11 16:24:31 2022.  num_events_baseline = 2
#C Fri Mar 11 16:24:31 2022.  num_events_primary = 10
#C Fri Mar 11 16:24:31 2022.  exit_status = success

#S 2  example(scaler='scaler1', positioner='m8', start_position=0, end_position=2, num_points=10, velocity=0.4)
#D Fri Mar 11 16:24:36 2022
#C Fri Mar 11 16:24:36 2022.  plan_type = generator
#C Fri Mar 11 16:24:36 2022.  uid = ce927aa2-1ca3-40bf-8a70-c4ce5ac41d18
#MD uid = ce927aa2-1ca3-40bf-8a70-c4ce5ac41d18
#MD acquire_period = 0.5
#MD beamline_id = Bluesky_training
#MD expected_scan_time = 5.0
#MD instrument_name = Bluesky Case Studies
#MD login_id = prjemian@zap
#MD pid = 396855
#MD proposal_id = training
#MD velocity = 0.4
#MD versions = {'apstools': '1.6.1+2.g1de05de', 'bluesky': '1.8.2', 'databroker': '1.2.4', 'epics': '3.5.0', 'h5py': '3.6.0', 'intake': '0.6.3', 'matplotlib': '3.5.1', 'numpy': '1.21.2', 'ophyd': '1.6.3', 'pyRestTable': '2020.0.3', 'spec2nexus': '2021.1.11+41.g544065d.dirty'}
#P0 
#N 11
#L Epoch_float  Epoch  m8  m8_user_setpoint  incremental_timebase  incremental_I0  incremental_scint  incremental_diode  incremental_I000  incremental_I00  incremental_scaler1_time
0.7829082012176514 1 0.15 2.0 4000000.0 2.0 2.0 2.0 1.0 1.0 0.4
1.3128392696380615 1 0.35000000000000003 2.0 5000000.0 2.0 1.0 2.0 2.0 3.0 0.5
1.844940185546875 2 0.59 2.0 5000000.0 3.0 2.0 3.0 2.0 2.0 0.4999999999999999
2.3749372959136963 2 0.79 2.0 6000000.0 3.0 3.0 2.0 4.0 4.0 0.6000000000000001
2.906006336212158 3 0.99 2.0 5000000.0 2.0 1.0 3.0 2.0 2.0 0.5
3.438936471939087 3 1.23 2.0 5000000.0 3.0 4.0 3.0 2.0 2.0 0.5
3.9664552211761475 4 1.43 2.0 6000000.0 3.0 2.0 4.0 4.0 3.0 0.6000000000000001
4.495782136917114 4 1.6300000000000001 2.0 5000000.0 3.0 2.0 2.0 3.0 2.0 0.49999999999999956
5.024956703186035 5 1.83 2.0 6000000.0 3.0 3.0 4.0 4.0 2.0 0.6000000000000005
5.553763151168823 6 2.0 2.0 4000000.0 1.0 1.0 2.0 2.0 3.0 0.39999999999999947
#C Fri Mar 11 16:24:42 2022.  num_events_baseline = 2
#C Fri Mar 11 16:24:42 2022.  num_events_primary = 10
#C Fri Mar 11 16:24:42 2022.  exit_status = success

#S 3  example(scaler='scaler1', positioner='m8', start_position=0, end_position=2, num_points=10, velocity=0.4)
#D Fri Mar 11 16:24:47 2022
#C Fri Mar 11 16:24:47 2022.  plan_type = generator
#C Fri Mar 11 16:24:47 2022.  uid = 5b1bbc0e-264c-40a7-b978-1097016a629c
#MD uid = 5b1bbc0e-264c-40a7-b978-1097016a629c
#MD acquire_period = 0.5
#MD beamline_id = Bluesky_training
#MD expected_scan_time = 5.0
#MD instrument_name = Bluesky Case Studies
#MD login_id = prjemian@zap
#MD pid = 396855
#MD proposal_id = training
#MD velocity = 0.4
#MD versions = {'apstools': '1.6.1+2.g1de05de', 'bluesky': '1.8.2', 'databroker': '1.2.4', 'epics': '3.5.0', 'h5py': '3.6.0', 'intake': '0.6.3', 'matplotlib': '3.5.1', 'numpy': '1.21.2', 'ophyd': '1.6.3', 'pyRestTable': '2020.0.3', 'spec2nexus': '2021.1.11+41.g544065d.dirty'}
#P0 
#N 11
#L Epoch_float  Epoch  m8  m8_user_setpoint  incremental_timebase  incremental_I0  incremental_scint  incremental_diode  incremental_I000  incremental_I00  incremental_scaler1_time
0.8151102066040039 1 0.15 2.0 4000000.0 2.0 3.0 2.0 1.0 1.0 0.4
1.3491458892822266 1 0.39 2.0 6000000.0 3.0 3.0 3.0 3.0 3.0 0.6
1.8768105506896973 2 0.59 2.0 5000000.0 1.0 4.0 2.0 2.0 3.0 0.5
2.4024744033813477 2 0.79 2.0 5000000.0 2.0 2.0 3.0 4.0 2.0 0.5
2.928483724594116 3 1.03 2.0 5000000.0 2.0 3.0 3.0 3.0 2.0 0.5
3.4548842906951904 3 1.23 2.0 6000000.0 4.0 3.0 3.0 2.0 3.0 0.6000000000000001
3.984066963195801 4 1.43 2.0 5000000.0 2.0 2.0 2.0 3.0 1.0 0.5
4.513937473297119 5 1.6300000000000001 2.0 5000000.0 2.0 2.0 2.0 1.0 2.0 0.49999999999999956
5.039778709411621 5 1.87 2.0 6000000.0 3.0 4.0 4.0 3.0 3.0 0.6000000000000005
5.566831350326538 6 2.0 2.0 5000000.0 2.0 3.0 2.0 4.0 4.0 0.5
#C Fri Mar 11 16:24:53 2022.  num_events_baseline = 2
#C Fri Mar 11 16:24:53 2022.  num_events_primary = 10
#C Fri Mar 11 16:24:53 2022.  exit_status = success

#S 4  example(scaler='scaler1', positioner='m8', start_position=0, end_position=2, num_points=10, velocity=0.4)
#D Fri Mar 11 16:24:59 2022
#C Fri Mar 11 16:24:59 2022.  plan_type = generator
#C Fri Mar 11 16:24:59 2022.  uid = bb6a4eb8-3699-4536-8f9b-9b98c839be2e
#MD uid = bb6a4eb8-3699-4536-8f9b-9b98c839be2e
#MD acquire_period = 0.5
#MD beamline_id = Bluesky_training
#MD expected_scan_time = 5.0
#MD instrument_name = Bluesky Case Studies
#MD login_id = prjemian@zap
#MD pid = 396855
#MD proposal_id = training
#MD velocity = 0.4
#MD versions = {'apstools': '1.6.1+2.g1de05de', 'bluesky': '1.8.2', 'databroker': '1.2.4', 'epics': '3.5.0', 'h5py': '3.6.0', 'intake': '0.6.3', 'matplotlib': '3.5.1', 'numpy': '1.21.2', 'ophyd': '1.6.3', 'pyRestTable': '2020.0.3', 'spec2nexus': '2021.1.11+41.g544065d.dirty'}
#P0 
#N 11
#L Epoch_float  Epoch  m8  m8_user_setpoint  incremental_timebase  incremental_I0  incremental_scint  incremental_diode  incremental_I000  incremental_I00  incremental_scaler1_time
0.7958498001098633 1 0.15 2.0 3000000.0 1.0 0.0 1.0 0.0 0.0 0.3
1.3336057662963867 1 0.39 2.0 6000000.0 3.0 3.0 4.0 3.0 4.0 0.6000000000000001
1.8638668060302734 2 0.59 2.0 5000000.0 4.0 3.0 3.0 1.0 1.0 0.4999999999999999
2.393923282623291 2 0.79 2.0 6000000.0 3.0 2.0 3.0 4.0 4.0 0.6000000000000001
2.9254796504974365 3 0.99 2.0 4000000.0 3.0 2.0 2.0 2.0 1.0 0.3999999999999999
3.45278000831604 3 1.23 2.0 6000000.0 4.0 2.0 4.0 3.0 4.0 0.6000000000000001
3.982764720916748 4 1.43 2.0 5000000.0 2.0 3.0 3.0 4.0 3.0 0.6000000000000001
4.513514041900635 5 1.6300000000000001 2.0 6000000.0 2.0 2.0 2.0 2.0 2.0 0.49999999999999956
5.0432963371276855 5 1.87 2.0 5000000.0 2.0 2.0 2.0 3.0 3.0 0.5
5.567998886108398 6 2.0 2.0 5000000.0 3.0 3.0 3.0 2.0 3.0 0.5
#C Fri Mar 11 16:25:04 2022.  num_events_baseline = 2
#C Fri Mar 11 16:25:04 2022.  num_events_primary = 10
#C Fri Mar 11 16:25:04 2022.  exit_status = success

#S 5  example(scaler='scaler1', positioner='m8', start_position=0, end_position=2, num_points=10, velocity=0.4)
#D Fri Mar 11 16:25:10 2022
#C Fri Mar 11 16:25:10 2022.  plan_type = generator
#C Fri Mar 11 16:25:10 2022.  uid = 0f04fe94-f78a-4758-b3e9-62498bbd0e2d
#MD uid = 0f04fe94-f78a-4758-b3e9-62498bbd0e2d
#MD acquire_period = 0.5
#MD beamline_id = Bluesky_training
#MD expected_scan_time = 5.0
#MD instrument_name = Bluesky Case Studies
#MD login_id = prjemian@zap
#MD pid = 396855
#MD proposal_id = training
#MD velocity = 0.4
#MD versions = {'apstools': '1.6.1+2.g1de05de', 'bluesky': '1.8.2', 'databroker': '1.2.4', 'epics': '3.5.0', 'h5py': '3.6.0', 'intake': '0.6.3', 'matplotlib': '3.5.1', 'numpy': '1.21.2', 'ophyd': '1.6.3', 'pyRestTable': '2020.0.3', 'spec2nexus': '2021.1.11+41.g544065d.dirty'}
#P0 
#N 11
#L Epoch_float  Epoch  m8  m8_user_setpoint  incremental_timebase  incremental_I0  incremental_scint  incremental_diode  incremental_I000  incremental_I00  incremental_scaler1_time
0.7805924415588379 1 0.15 2.0 3000000.0 1.0 0.0 1.0 0.0 2.0 0.3
1.3184363842010498 1 0.35000000000000003 2.0 6000000.0 4.0 4.0 3.0 2.0 3.0 0.6000000000000001
1.848022222518921 2 0.59 2.0 5000000.0 1.0 3.0 3.0 2.0 3.0 0.4999999999999999
2.373774290084839 2 0.79 2.0 6000000.0 3.0 2.0 2.0 4.0 4.0 0.6000000000000001
2.902660369873047 3 0.99 2.0 4000000.0 2.0 1.0 2.0 3.0 1.0 0.3999999999999999
3.4315361976623535 3 1.23 2.0 6000000.0 3.0 1.0 4.0 3.0 3.0 0.6000000000000001
3.9612112045288086 4 1.43 2.0 6000000.0 3.0 3.0 3.0 2.0 3.0 0.6000000000000001
4.476380109786987 4 1.6300000000000001 2.0 5000000.0 1.0 2.0 2.0 2.0 2.0 0.49999999999999956
5.002413511276245 5 1.83 2.0 4000000.0 1.0 2.0 3.0 3.0 3.0 0.5
5.537155628204346 6 2.0 2.0 6000000.0 4.0 3.0 4.0 2.0 3.0 0.5
#C Fri Mar 11 16:25:16 2022.  num_events_baseline = 2
#C Fri Mar 11 16:25:16 2022.  num_events_primary = 10
#C Fri Mar 11 16:25:16 2022.  exit_status = success

#S 1  example(scaler='scaler1', positioner='m8', start_position=0, end_position=2, num_points=10, velocity=0.4)
#D Fri Mar 11 16:25:21 2022
#C Fri Mar 11 16:25:21 2022.  plan_type = generator
#C Fri Mar 11 16:25:21 2022.  uid = a522326f-5c44-45ec-b046-61d793d4ee4d
#MD uid = a522326f-5c44-45ec-b046-61d793d4ee4d
#MD acquire_period = 0.5
#MD beamline_id = Bluesky_training
#MD expected_scan_time = 5.0
#MD instrument_name = Bluesky Case Studies
#MD login_id = prjemian@zap
#MD pid = 396855
#MD proposal_id = training
#MD velocity = 0.4
#MD versions = {'apstools': '1.6.1+2.g1de05de', 'bluesky': '1.8.2', 'databroker': '1.2.4', 'epics': '3.5.0', 'h5py': '3.6.0', 'intake': '0.6.3', 'matplotlib': '3.5.1', 'numpy': '1.21.2', 'ophyd': '1.6.3', 'pyRestTable': '2020.0.3', 'spec2nexus': '2021.1.11+41.g544065d.dirty'}
#P0 
#N 11
#L Epoch_float  Epoch  m8  m8_user_setpoint  incremental_timebase  incremental_I0  incremental_scint  incremental_diode  incremental_I000  incremental_I00  incremental_scaler1_time
0.755298376083374 1 0.15 2.0 4000000.0 1.0 0.0 1.0 2.0 2.0 0.4
1.2798426151275635 1 0.35000000000000003 2.0 5000000.0 2.0 2.0 4.0 2.0 2.0 0.5
1.8073656558990479 2 0.55 2.0 5000000.0 1.0 4.0 2.0 3.0 2.0 0.4999999999999999
2.33689022064209 2 0.79 2.0 6000000.0 3.0 2.0 3.0 2.0 4.0 0.6000000000000001
2.8667492866516113 3 0.99 2.0 5000000.0 2.0 2.0 4.0 2.0 2.0 0.5
3.3946170806884766 3 1.19 2.0 5000000.0 2.0 3.0 2.0 3.0 3.0 0.5
3.926197052001953 4 1.3900000000000001 2.0 5000000.0 3.0 3.0 2.0 3.0 3.0 0.5
4.458528995513916 4 1.6300000000000001 2.0 6000000.0 3.0 3.0 4.0 4.0 3.0 0.5999999999999996
4.988088846206665 5 1.83 2.0 5000000.0 3.0 2.0 3.0 1.0 1.0 0.5
5.515300273895264 6 2.0 2.0 5000000.0 1.0 4.0 1.0 3.0 3.0 0.5
#C Fri Mar 11 16:25:27 2022.  num_events_baseline = 2
#C Fri Mar 11 16:25:27 2022.  num_events_primary = 10
#C Fri Mar 11 16:25:27 2022.  exit_status = success

#S 2  example(scaler='scaler1', positioner='m8', start_position=0, end_position=2, num_points=10, velocity=0.4)
#D Fri Mar 11 16:25:32 2022
#C Fri Mar 11 16:25:32 2022.  plan_type = generator
#C Fri Mar 11 16:25:32 2022.  uid = b2de0389-ed10-4b95-9a59-42282b7c9c71
#MD uid = b2de0389-ed10-4b95-9a59-42282b7c9c71
#MD acquire_period = 0.5
#MD beamline_id = Bluesky_training
#MD expected_scan_time = 5.0
#MD instrument_name = Bluesky Case Studies
#MD login_id = prjemian@zap
#MD pid = 396855
#MD proposal_id = training
#MD velocity = 0.4
#MD versions = {'apstools': '1.6.1+2.g1de05de', 'bluesky': '1.8.2', 'databroker': '1.2.4', 'epics': '3.5.0', 'h5py': '3.6.0', 'intake': '0.6.3', 'matplotlib': '3.5.1', 'numpy': '1.21.2', 'ophyd': '1.6.3', 'pyRestTable': '2020.0.3', 'spec2nexus': '2021.1.11+41.g544065d.dirty'}
#P0 
#N 11
#L Epoch_float  Epoch  m8  m8_user_setpoint  incremental_timebase  incremental_I0  incremental_scint  incremental_diode  incremental_I000  incremental_I00  incremental_scaler1_time
0.8128283023834229 1 0.15 2.0 4000000.0 2.0 1.0 1.0 1.0 1.0 0.4
1.3493061065673828 1 0.39 2.0 6000000.0 3.0 3.0 3.0 3.0 2.0 0.6
1.877316951751709 2 0.59 2.0 5000000.0 2.0 3.0 3.0 3.0 3.0 0.5
2.4049031734466553 2 0.79 2.0 5000000.0 3.0 2.0 2.0 3.0 2.0 0.5
2.919435739517212 3 1.03 2.0 5000000.0 3.0 3.0 3.0 2.0 3.0 0.5
3.4455151557922363 3 1.23 2.0 6000000.0 3.0 3.0 3.0 3.0 3.0 0.6000000000000001
3.9745495319366455 4 1.43 2.0 5000000.0 3.0 3.0 4.0 3.0 3.0 0.5
4.505434513092041 5 1.6300000000000001 2.0 5000000.0 2.0 2.0 2.0 3.0 3.0 0.49999999999999956
5.033029079437256 5 1.87 2.0 5000000.0 2.0 3.0 5.0 2.0 1.0 0.6000000000000005
5.561885595321655 6 2.0 2.0 6000000.0 2.0 2.0 2.0 4.0 3.0 0.5
#C Fri Mar 11 16:25:38 2022.  num_events_baseline = 2
#C Fri Mar 11 16:25:38 2022.  num_events_primary = 10
#C Fri Mar 11 16:25:38 2022.  exit_status = success

#S 3  example(scaler='scaler1', positioner='m8', start_position=0, end_position=2, num_points=10, velocity=0.4)
#D Fri Mar 11 16:25:44 2022
#C Fri Mar 11 16:25:44 2022.  plan_type = generator
#C Fri Mar 11 16:25:44 2022.  uid = e12ca434-1f2a-41bb-9bb2-24eff1785728
#MD uid = e12ca434-1f2a-41bb-9bb2-24eff1785728
#MD acquire_period = 0.5
#MD beamline_id = Bluesky_training
#MD expected_scan_time = 5.0
#MD instrument_name = Bluesky Case Studies
#MD login_id = prjemian@zap
#MD pid = 396855
#MD proposal_id = training
#MD velocity = 0.4
#MD versions = {'apstools': '1.6.1+2.g1de05de', 'bluesky': '1.8.2', 'databroker': '1.2.4', 'epics': '3.5.0', 'h5py': '3.6.0', 'intake': '0.6.3', 'matplotlib': '3.5.1', 'numpy': '1.21.2', 'ophyd': '1.6.3', 'pyRestTable': '2020.0.3', 'spec2nexus': '2021.1.11+41.g544065d.dirty'}
#P0 
#N 11
#L Epoch_float  Epoch  m8  m8_user_setpoint  incremental_timebase  incremental_I0  incremental_scint  incremental_diode  incremental_I000  incremental_I00  incremental_scaler1_time
0.8050475120544434 1 0.15 2.0 4000000.0 2.0 0.0 0.0 2.0 1.0 0.4
1.3556125164031982 1 0.39 2.0 5000000.0 2.0 2.0 4.0 3.0 2.0 0.5
1.8884832859039307 2 0.59 2.0 5000000.0 2.0 3.0 4.0 1.0 3.0 0.4999999999999999
2.419631004333496 2 0.79 2.0 6000000.0 3.0 4.0 2.0 3.0 3.0 0.6000000000000001
2.9489858150482178 3 1.03 2.0 5000000.0 2.0 2.0 2.0 2.0 3.0 0.5
3.4790406227111816 3 1.23 2.0 5000000.0 4.0 2.0 2.0 2.0 3.0 0.5
4.0058159828186035 4 1.43 2.0 6000000.0 3.0 4.0 3.0 3.0 3.0 0.6000000000000001
4.533962726593018 5 1.67 2.0 5000000.0 2.0 1.0 2.0 2.0 2.0 0.49999999999999956
5.0429487228393555 5 1.87 2.0 5000000.0 3.0 2.0 2.0 1.0 2.0 0.5
5.550743818283081 6 2.0 2.0 5000000.0 3.0 2.0 3.0 3.0 3.0 0.5
#C Fri Mar 11 16:25:49 2022.  num_events_baseline = 2
#C Fri Mar 11 16:25:49 2022.  num_events_primary = 10
#C Fri Mar 11 16:25:49 2022.  exit_status = success

#S 4  example(scaler='scaler1', positioner='m8', start_position=0, end_position=2, num_points=10, velocity=0.4)
#D Fri Mar 11 16:25:55 2022
#C Fri Mar 11 16:25:55 2022.  plan_type = generator
#C Fri Mar 11 16:25:55 2022.  uid = fef6716e-2d2b-4c78-907c-ab30067d1a03
#MD uid = fef6716e-2d2b-4c78-907c-ab30067d1a03
#MD acquire_period = 0.5
#MD beamline_id = Bluesky_training
#MD expected_scan_time = 5.0
#MD instrument_name = Bluesky Case Studies
#MD login_id = prjemian@zap
#MD pid = 396855
#MD proposal_id = training
#MD velocity = 0.4
#MD versions = {'apstools': '1.6.1+2.g1de05de', 'bluesky': '1.8.2', 'databroker': '1.2.4', 'epics': '3.5.0', 'h5py': '3.6.0', 'intake': '0.6.3', 'matplotlib': '3.5.1', 'numpy': '1.21.2', 'ophyd': '1.6.3', 'pyRestTable': '2020.0.3', 'spec2nexus': '2021.1.11+41.g544065d.dirty'}
#P0 
#N 11
#L Epoch_float  Epoch  m8  m8_user_setpoint  incremental_timebase  incremental_I0  incremental_scint  incremental_diode  incremental_I000  incremental_I00  incremental_scaler1_time
0.776444673538208 1 0.15 2.0 4000000.0 1.0 2.0 1.0 2.0 1.0 0.4
1.308326005935669 1 0.35000000000000003 2.0 6000000.0 3.0 3.0 1.0 2.0 2.0 0.6
1.8342971801757812 2 0.59 2.0 5000000.0 1.0 1.0 2.0 3.0 2.0 0.5
2.361710786819458 2 0.79 2.0 6000000.0 4.0 2.0 3.0 2.0 2.0 0.6000000000000001
2.8880529403686523 3 0.99 2.0 4000000.0 2.0 3.0 2.0 2.0 1.0 0.3999999999999999
3.4164745807647705 3 1.19 2.0 6000000.0 1.0 2.0 3.0 3.0 4.0 0.6000000000000001
3.9465746879577637 4 1.43 2.0 5000000.0 2.0 3.0 4.0 3.0 1.0 0.5
4.473703145980835 4 1.6300000000000001 2.0 5000000.0 3.0 2.0 3.0 2.0 2.0 0.49999999999999956
5.0033934116363525 5 1.83 2.0 5000000.0 2.0 3.0 3.0 2.0 3.0 0.6000000000000005
5.533951282501221 6 2.0 2.0 6000000.0 3.0 2.0 2.0 2.0 2.0 0.5
#C Fri Mar 11 16:26:00 2022.  num_events_baseline = 2
#C Fri Mar 11 16:26:00 2022.  num_events_primary = 10
#C Fri Mar 11 16:26:00 2022.  exit_status = success

#S 5  example(scaler='scaler1', positioner='m8', start_position=0, end_position=2, num_points=10, velocity=0.4)
#D Fri Mar 11 16:26:06 2022
#C Fri Mar 11 16:26:06 2022.  plan_type = generator
#C Fri Mar 11 16:26:06 2022.  uid = 488fc933-5ca7-4826-a9d0-2c0b4487e895
#MD uid = 488fc933-5ca7-4826-a9d0-2c0b4487e895
#MD acquire_period = 0.5
#MD beamline_id = Bluesky_training
#MD expected_scan_time = 5.0
#MD instrument_name = Bluesky Case Studies
#MD login_id = prjemian@zap
#MD pid = 396855
#MD proposal_id = training
#MD velocity = 0.4
#MD versions = {'apstools': '1.6.1+2.g1de05de', 'bluesky': '1.8.2', 'databroker': '1.2.4', 'epics': '3.5.0', 'h5py': '3.6.0', 'intake': '0.6.3', 'matplotlib': '3.5.1', 'numpy': '1.21.2', 'ophyd': '1.6.3', 'pyRestTable': '2020.0.3', 'spec2nexus': '2021.1.11+41.g544065d.dirty'}
#P0 
#N 11
#L Epoch_float  Epoch  m8  m8_user_setpoint  incremental_timebase  incremental_I0  incremental_scint  incremental_diode  incremental_I000  incremental_I00  incremental_scaler1_time
0.7845199108123779 1 0.15 2.0 4000000.0 2.0 1.0 1.0 1.0 2.0 0.4
1.3344740867614746 1 0.39 2.0 5000000.0 3.0 2.0 3.0 2.0 2.0 0.5
1.8630011081695557 2 0.59 2.0 5000000.0 2.0 2.0 2.0 3.0 4.0 0.6
2.391812562942505 2 0.79 2.0 6000000.0 4.0 3.0 2.0 4.0 2.0 0.5
2.922433614730835 3 0.99 2.0 6000000.0 3.0 3.0 3.0 3.0 3.0 0.6000000000000001
3.4517922401428223 3 1.23 2.0 4000000.0 2.0 2.0 1.0 2.0 2.0 0.3999999999999999
3.9817936420440674 4 1.43 2.0 6000000.0 3.0 3.0 3.0 2.0 3.0 0.6000000000000001
4.514297723770142 5 1.6300000000000001 2.0 5000000.0 4.0 4.0 3.0 4.0 3.0 0.49999999999999956
5.044844388961792 5 1.87 2.0 5000000.0 3.0 3.0 1.0 3.0 3.0 0.5
5.573128938674927 6 2.0 2.0 5000000.0 1.0 1.0 2.0 1.0 1.0 0.6000000000000005
#C Fri Mar 11 16:26:12 2022.  num_events_baseline = 2
#C Fri Mar 11 16:26:12 2022.  num_events_primary = 10
#C Fri Mar 11 16:26:12 2022.  exit_status = success

#S 1  example(scaler='scaler1', positioner='m8', start_position=0, end_position=2, num_points=10, velocity=0.4)
#D Fri Mar 11 16:26:17 2022
#C Fri Mar 11 16:26:17 2022.  plan_type = generator
#C Fri Mar 11 16:26:17 2022.  uid = aa348b89-1d6f-4524-8b36-8d4f540f3d3d
#MD uid = aa348b89-1d6f-4524-8b36-8d4f540f3d3d
#MD acquire_period = 0.5
#MD beamline_id = Bluesky_training
#MD expected_scan_time = 5.0
#MD instrument_name = Bluesky Case Studies
#MD login_id = prjemian@zap
#MD pid = 396855
#MD proposal_id = training
#MD velocity = 0.4
#MD versions = {'apstools': '1.6.1+2.g1de05de', 'bluesky': '1.8.2', 'databroker': '1.2.4', 'epics': '3.5.0', 'h5py': '3.6.0', 'intake': '0.6.3', 'matplotlib': '3.5.1', 'numpy': '1.21.2', 'ophyd': '1.6.3', 'pyRestTable': '2020.0.3', 'spec2nexus': '2021.1.11+41.g544065d.dirty'}
#P0 
#N 11
#L Epoch_float  Epoch  m8  m8_user_setpoint  incremental_timebase  incremental_I0  incremental_scint  incremental_diode  incremental_I000  incremental_I00  incremental_scaler1_time
0.807549238204956 1 0.15 2.0 4000000.0 1.0 2.0 1.0 2.0 1.0 0.4
1.3395845890045166 1 0.39 2.0 6000000.0 3.0 4.0 3.0 3.0 3.0 0.6
1.8706161975860596 2 0.59 2.0 5000000.0 3.0 2.0 2.0 2.0 2.0 0.5
2.3986306190490723 2 0.79 2.0 5000000.0 4.0 2.0 3.0 3.0 2.0 0.5
2.9273111820220947 3 1.03 2.0 5000000.0 1.0 3.0 3.0 3.0 2.0 0.5
3.4549341201782227 3 1.23 2.0 6000000.0 2.0 3.0 3.0 3.0 3.0 0.6000000000000001
3.9850711822509766 4 1.43 2.0 5000000.0 3.0 4.0 4.0 2.0 3.0 0.6000000000000001
4.515390872955322 5 1.6300000000000001 2.0 5000000.0 2.0 1.0 2.0 2.0 1.0 0.39999999999999947
5.043128252029419 5 1.87 2.0 6000000.0 3.0 2.0 2.0 2.0 3.0 0.6000000000000005
5.572648763656616 6 2.0 2.0 5000000.0 1.0 3.0 2.0 4.0 3.0 0.5
#C Fri Mar 11 16:26:23 2022.  num_events_baseline = 2
#C Fri Mar 11 16:26:23 2022.  num_events_primary = 10
#C Fri Mar 11 16:26:23 2022.  exit_status = success

#S 2  example(scaler='scaler1', positioner='m8', start_position=0, end_position=2, num_points=10, velocity=0.4)
#D Fri Mar 11 16:26:28 2022
#C Fri Mar 11 16:26:28 2022.  plan_type = generator
#C Fri Mar 11 16:26:28 2022.  uid = 1db382ec-53f9-4dd4-845d-d1a34fbe2775
#MD uid = 1db382ec-53f9-4dd4-845d-d1a34fbe2775
#MD acquire_period = 0.5
#MD beamline_id = Bluesky_training
#MD expected_scan_time = 5.0
#MD instrument_name = Bluesky Case Studies
#MD login_id = prjemian@zap
#MD pid = 396855
#MD proposal_id = training
#MD velocity = 0.4
