#F 03_05_UImg.dat
#E 1394027699
#D Wed Mar 05 07:54:59 2014
#C USAXS Imaging commissioning  User = s15usaxs
#H0  SR_current  SR_fill  SR_status  SR_mode  SR_fb  SR_fbH  SR_fbV  SR_topUp  barometer_mbar
#H1  SR_BPM_HP  SR_BPM_VP  SR_BPM_HA  SR_BPM_VA  ID_gap  ID_E  ID_harmonic  ID_taperGap  ID_taperE
#H2  FE_XBPM_HP  FE_XBPM_VP  FE_XBPM_HA  FE_XBPM_VA
#H3  DCM_energy  DCM_lambda  UND_energy  UND_tracking  UND_offset  mrEnc  arEnc
#H4  mrCenter  arCenter  msrCenter  asrCenter  Scan_Al_Filter  Scan_Ti_Filter
#H5  I0AmpGain  I00AmpGain
#H6  UPD2mode  UPD2range  UPD2vfc  UPD2gain  UPD2selected
#H7  UPD2gain1  UPD2bkg1  UPD2bkgErr1
#H8  UPD2gain2  UPD2bkg2  UPD2bkgErr2
#H9  UPD2gain3  UPD2bkg3  UPD2bkgErr3
#H10  UPD2gain4  UPD2bkg4  UPD2bkgErr4
#H11  UPD2gain5  UPD2bkg5  UPD2bkgErr5
#H12  thickness  ARenc_0  SAD  SDD  CCD_DX  CCD_DY
#H13  DIODE_DX  DIODE_DY  UATERM  sampleYstep
#H14  USAXSPinT_Measure  USAXSPinT_AyPosition  USAXSPinT_Time  USAXSPinT_pinCounts  USAXSPinT_pinGain  USAXSPinT_I0Counts  USAXSPinT_I0Gain

#O0 unused0  mx  my  WAXS_X  ax  un5  az  unused7
#O1 msx  msy  asx  asy  ion_ch  tcam  sa  unused15
#O2 sx  sy  dx  un19  uslitvercen  uslithorcen  uslitverap  uslithorap
#O3 pin_x  pin_z  GSlit_Outb  GSlit_inb  GSlit_top  GSlit_bot  unused30  pin_y
#O4 USAXS.a2rp  USAXS.m2rp  USAXS.asrp  USAXS.msrp  mr  unused37  mst  ast
#O5 msr  asr  unused42  unused43  ar  ay  dy  un47
#O6 un48  un49  un50  un51  un52  en  
#o0 un0 mx my waxsx ax un5 az un7
#o1 msx msy asx asy ion_ch tcam sa un15
#o2 sx sy dx un19 uslvcen uslhcen uslvap uslhap
#o3 pin_x pin_z gslout gslinb gsltop gslbot un30 pin_y
#o4 a2rp m2rp asrp msrp mr un37 mst ast
#o5 msr asr un42 un43 ar ay dy un47
#o6 un48 un49 un50 un51 un52 en 

#J0 seconds  I0  I00  USAXS_PD  Monitor  I000  
#j0 sec I0 I00 upd2 mon I000 

#C Wed Mar 05 09:07:05 2014.  tuning USAXS motor mr.

#S 1  ascan  mr 11.0978 11.0918  40 0.2
#D Wed Mar 05 09:07:07 2014
#T 0.2  (seconds)
#G0 0
#G1 0
#G3 0
#G4 0
#Q 
#P0 -22.29064 24 0 39.99875 128 -0.1 212 17.075
#P1 -39.999999 9.99893 90 5.00002 0 -30 21.47 0
#P2 12.5 0 0 26.355 7.2e-05 8e-06 0.9998355 2.000158
#P3 -0.000901 87.000234 1.4711962 -1.529784 0.9823227 -1.0174845 0.000245 2
#P4 2.03 2.7525 7.335 1.155 11.0948 0 0 0
#P5 16.8 -13.00242 -8.67896 -0.351 11.104141 -7.9 17.056016 0
#P6 0 0 0 0 0 17 
#C tuning USAXS motor mr
#V0 101.876 0 1 0 1 1 1 1 998.602
#V1 0.0355765 -0.0815244 26.5893 93.7444 0 0 0 0.0022788 0.00475502
#V2 -1.33814 0.664179 41.7761 -29.606
#V3 17 0.729319 17.1591 0 0 10.9594 11.104141
#V4 11.0978 10.9157 1.15533 7.33569 0 0
#V5 1000000 1000000000
#V6 0 2 100000 1.0e+08 1
#V7 1.0e+04 5 0
#V8 1.0e+06 5 0
#V9 1.0e+08 5 0
#V10 1.0e+10 51 67.6757
#V11 1.0e+12 15677 511.61
#V12 1 0 215 895 -0.04 37.11
#V13 64.6325 19.3113 1 
#V14 1 1.8723 3 942470 100000 487681 1000000
#N 18
#L mr    ay  dy  ar_enc  pd_range  pd_counts  pd_rate  pd_curent  I0_gain  I00_gain  Epoch  seconds  I00  USAXS_PD  Monitor  I000  I0  I0
11.012468 -7.898 8.005 11.012468 2 109072 436288 4.36283e-06 1e+07 1e+09 10843 0.25 11699 0 0 189168 109072
11.012418 -7.898 8.005 11.012418 2 236982 947928 9.47923e-06 1e+07 1e+09 10844 0.25 11676 0 0 189261 236982
11.012371 -7.898 8.004 11.012371 1 10337 41348 4.1343e-05 1e+07 1e+09 10844 0.25 11699 0 0 189141 10337
11.012326 -7.898 8.003 11.012326 1 18654 74616 7.4611e-05 1e+07 1e+09 10845 0.25 11653 0 0 189144 18654
11.012283 -7.898 8.003 11.012283 1 27913 111652 0.000111647 1e+07 1e+09 10845 0.25 11688 0 0 189384 27913
11.012242 -7.898 8.002 11.012242 1 37377 149508 0.000149503 1e+07 1e+09 10846 0.25 11667 0 0 189231 37377
11.012203 -7.899 8.001 11.012203 1 46310 185240 0.000185235 1e+07 1e+09 10847 0.25 11686 0 0 189417 46310
11.012166 -7.899 8.001 11.012166 1 54693 218772 0.000218767 1e+07 1e+09 10847 0.25 11673 0 0 189325 54693
11.012131 -7.899 8.000 11.012131 1 62728 250912 0.000250907 1e+07 1e+09 10848 0.25 11676 0 0 189277 62728
11.012097 -7.899 8.000 11.012097 1 70742 282968 0.000282963 1e+07 1e+09 10848 0.25 11669 0 0 189373 70742
11.012064 -7.899 7.999 11.012064 1 78416 313664 0.000313659 1e+07 1e+09 10849 0.25 11681 0 0 189454 78416
11.012034 -7.899 7.999 11.012034 1 85473 341892 0.000341887 1e+07 1e+09 10850 0.25 11716 0 0 189429 85473
11.012004 -7.899 7.998 11.012004 1 92471 369884 0.000369879 1e+07 1e+09 10850 0.25 11668 0 0 189526 92471
11.011976 -7.899 7.998 11.011976 1 98896 395584 0.000395579 1e+07 1e+09 10851 0.25 11707 0 0 189292 98896
11.01195 -7.900 7.997 11.011950 1 105201 420804 0.000420799 1e+07 1e+09 10851 0.25 11695 0 0 189434 105201
11.011924 -7.900 7.997 11.011924 1 111152 444608 0.000444603 1e+07 1e+09 10852 0.25 11696 0 0 189402 111152
11.0119 -7.900 7.997 11.011900 1 116483 465932 0.000465927 1e+07 1e+09 10853 0.25 11679 0 0 189453 116483
11.011877 -7.900 7.996 11.011877 1 119783 479132 0.000479127 1e+07 1e+09 10853 0.25 11656 0 0 189332 119783
11.011855 -7.900 7.996 11.011855 1 123049 492196 0.000492191 1e+07 1e+09 10854 0.25 11690 0 0 189245 123049
11.011834 -7.900 7.995 11.011834 1 124990 499960 0.000499955 1e+07 1e+09 10854 0.25 11728 0 0 189479 124990
11.011814 -7.900 7.995 11.011814 1 124594 498376 0.000498371 1e+07 1e+09 10855 0.25 11681 0 0 189431 124594
11.011793 -7.900 7.995 11.011793 1 122137 488548 0.000488543 1e+07 1e+09 10855 0.25 11721 0 0 189222 122137
11.011771 -7.900 7.994 11.011771 1 118182 472728 0.000472723 1e+07 1e+09 10856 0.25 11694 0 0 189414 118182
11.011748 -7.900 7.994 11.011748 1 113353 453412 0.000453407 1e+07 1e+09 10856 0.25 11690 0 0 189441 113353
11.011724 -7.900 7.994 11.011724 1 107535 430140 0.000430135 1e+07 1e+09 10857 0.25 11700 0 0 189444 107535
11.011699 -7.900 7.993 11.011699 1 100810 403240 0.000403235 1e+07 1e+09 10858 0.25 11682 0 0 189368 100810
11.011673 -7.901 7.993 11.011673 1 94212 376848 0.000376843 1e+07 1e+09 10858 0.25 11728 0 0 189634 94212
11.011646 -7.901 7.993 11.011646 1 87441 349764 0.000349759 1e+07 1e+09 10859 0.25 11701 0 0 189589 87441
11.011617 -7.901 7.992 11.011617 1 79558 318232 0.000318227 1e+07 1e+09 10859 0.25 11663 0 0 189508 79558
11.011587 -7.901 7.992 11.011587 1 70841 283364 0.000283359 1e+07 1e+09 10860 0.25 11698 0 0 189456 70841
11.011555 -7.901 7.991 11.011555 1 62682 250728 0.000250723 1e+07 1e+09 10860 0.25 11692 0 0 189449 62682
11.011523 -7.901 7.991 11.011523 1 54086 216344 0.000216339 1e+07 1e+09 10861 0.25 11686 0 0 189506 54086
11.011488 -7.901 7.990 11.011488 1 45324 181296 0.000181291 1e+07 1e+09 10861 0.25 11705 0 0 189410 45324
11.011452 -7.901 7.990 11.011452 1 35986 143944 0.000143939 1e+07 1e+09 10862 0.25 11696 0 0 189554 35986
11.011414 -7.902 7.989 11.011414 1 26304 105216 0.000105211 1e+07 1e+09 10863 0.25 11728 0 0 189560 26304
11.011375 -7.902 7.988 11.011375 1 16562 66248 6.6243e-05 1e+07 1e+09 10863 0.25 11676 0 0 189548 16562
11.011334 -7.902 7.988 11.011334 1 7075 28300 2.8295e-05 1e+07 1e+09 10864 0.25 11733 0 0 189420 7075
11.01129 -7.902 7.987 11.011290 1 1994 7976 7.971e-06 1e+07 1e+09 10865 0.25 11700 0 0 189416 1994
11.011245 -7.902 7.986 11.011245 1 554 2216 2.211e-06 1e+07 1e+09 10865 0.25 11688 0 0 189437 554
11.011198 -7.902 7.986 11.011198 1 554 2216 2.211e-06 1e+07 1e+09 10866 0.25 11732 0 0 189609 12634
11.011148 -7.903 7.985 11.011148 2 3615 14460 1.4455e-07 1e+07 1e+09 10866 0.25 11696 0 0 189300 3615
11.011097 -7.903 7.984 11.011097 2 1505 6020 6.015e-08 1e+07 1e+09 10867 0.25 11750 0 0 189480 1505
11.011042 -7.903 7.983 11.011042 2 868 3472 3.467e-08 1e+07 1e+09 10867 0.25 11711 0 0 189341 868
11.010986 -7.903 7.982 11.010986 3 60595 242380 2.42375e-08 1e+07 1e+09 10868 0.25 11715 0 0 189376 60595
11.010926 -7.903 7.981 11.010926 3 46650 186600 1.86595e-08 1e+07 1e+09 10869 0.25 11711 0 0 189474 46650
11.010864 -7.904 7.980 11.010864 3 38478 153912 1.53907e-08 1e+07 1e+09 10869 0.25 11690 0 0 189554 38478
11.010799 -7.904 7.979 11.010799 3 32594 130376 1.30371e-08 1e+07 1e+09 10870 0.25 11719 0 0 189487 32594
11.010731 -7.904 7.978 11.010731 3 28117 112468 1.12463e-08 1e+07 1e+09 10871 0.25 11708 0 0 189488 28117
11.01066 -7.904 7.977 11.010660 3 24605 98420 9.8415e-09 1e+07 1e+09 10871 0.25 11722 0 0 189554 24605
11.010585 -7.905 7.976 11.010585 3 21656 86624 8.6619e-09 1e+07 1e+09 10872 0.25 11675 0 0 189369 21656
11.010508 -7.905 7.975 11.010508 3 19277 77108 7.7103e-09 1e+07 1e+09 10872 0.25 11712 0 0 189323 19277
11.010426 -7.905 7.973 11.010426 3 17254 69016 6.9011e-09 1e+07 1e+09 10873 0.25 11701 0 0 189173 17254
11.010341 -7.906 7.972 11.010341 3 15551 62204 6.2199e-09 1e+07 1e+09 10874 0.25 11697 0 0 189164 15551
11.010251 -7.906 7.971 11.010251 3 13945 55780 5.5775e-09 1e+07 1e+09 10874 0.25 11748 0 0 189163 13945
11.010158 -7.906 7.969 11.010158 3 12648 50592 5.0587e-09 1e+07 1e+09 10875 0.25 11713 0 0 189305 12648
11.01006 -7.907 7.968 11.010060 3 11433 45732 4.5727e-09 1e+07 1e+09 10875 0.25 11724 0 0 189357 11433
11.009958 -7.907 7.966 11.009958 3 10353 41412 4.1407e-09 1e+07 1e+09 10876 0.25 11716 0 0 189323 10353
11.00985 -7.907 7.964 11.009850 3 9405 37620 3.7615e-09 1e+07 1e+09 10877 0.25 11732 0 0 189442 9405
11.009738 -7.908 7.963 11.009738 3 8508 34032 3.4027e-09 1e+07 1e+09 10877 0.25 11747 0 0 189305 8508
11.009621 -7.908 7.961 11.009621 3 7750 31000 3.0995e-09 1e+07 1e+09 10878 0.25 11707 0 0 189422 7750
11.009498 -7.909 7.959 11.009498 3 7109 28436 2.8431e-09 1e+07 1e+09 10878 0.25 11715 0 0 189420 7109
11.00937 -7.909 7.957 11.009370 3 6519 26076 2.6071e-09 1e+07 1e+09 10879 0.25 11695 0 0 189378 6519
11.009235 -7.910 7.955 11.009235 3 5975 23900 2.3895e-09 1e+07 1e+09 10880 0.25 11685 0 0 189528 5975
11.009095 -7.910 7.953 11.009095 3 5579 22316 2.2311e-09 1e+07 1e+09 10880 0.25 11711 0 0 189478 5579
11.008947 -7.911 7.950 11.008947 3 5221 20884 2.0879e-09 1e+07 1e+09 10881 0.25 11722 0 0 189672 5221
11.008793 -7.911 7.948 11.008793 3 4870 19480 1.9475e-09 1e+07 1e+09 10881 0.25 11738 0 0 189534 4870
11.008632 -7.912 7.945 11.008632 3 9106 18212 1.8207e-09 1e+07 1e+09 10882 0.5 23412 0 0 379225 9106
11.008463 -7.912 7.943 11.008463 3 8508 17016 1.7011e-09 1e+07 1e+09 10883 0.5 23418 0 0 379246 8508
11.008287 -7.913 7.940 11.008287 3 7943 15886 1.5881e-09 1e+07 1e+09 10884 0.5 23417 0 0 379263 7943
11.008102 -7.914 7.937 11.008102 3 7447 14894 1.4889e-09 1e+07 1e+09 10885 0.5 23385 0 0 379258 7447
11.007909 -7.915 7.934 11.007909 3 6922 13844 1.3839e-09 1e+07 1e+09 10886 0.5 23386 0 0 379266 6922
11.007706 -7.915 7.931 11.007706 3 6502 13004 1.2999e-09 1e+07 1e+09 10887 0.5 23418 0 0 379661 6502
11.007495 -7.916 7.928 11.007495 3 6074 12148 1.2143e-09 1e+07 1e+09 10888 0.5 23383 0 0 379392 6074
11.007273 -7.917 7.924 11.007273 3 5715 11430 1.1425e-09 1e+07 1e+09 10888 0.5 23399 0 0 379211 5715
11.007041 -7.918 7.921 11.007041 3 5401 10802 1.0797e-09 1e+07 1e+09 10889 0.5 23322 0 0 379303 5401
11.006798 -7.919 7.917 11.006798 3 5112 10224 1.0219e-09 1e+07 1e+09 10890 0.5 23379 0 0 379507 5112
11.006545 -7.920 7.913 11.006545 3 4837 9674 9.669e-10 1e+07 1e+09 10891 0.5 23377 0 0 379223 4837
11.006279 -7.921 7.909 11.006279 3 4584 9168 9.163e-10 1e+07 1e+09 10892 0.5 23302 0 0 379143 4584
11.006001 -7.922 7.904 11.006001 3 4352 8704 8.699e-10 1e+07 1e+09 10893 0.5 23374 0 0 379154 4352
11.00571 -7.923 7.900 11.005710 3 4111 8222 8.217e-10 1e+07 1e+09 10894 0.5 23375 0 0 379464 4111
11.005405 -7.924 7.895 11.005405 3 3902 7804 7.799e-10 1e+07 1e+09 10894 0.5 23338 0 0 379593 3902
11.005087 -7.925 7.890 11.005087 3 3699 7398 7.393e-10 1e+07 1e+09 10895 0.5 23331 0 0 379453 3699
11.004753 -7.926 7.885 11.004753 3 3531 7062 7.057e-10 1e+07 1e+09 10896 0.5 23378 0 0 379634 3531
11.004404 -7.928 7.879 11.004404 3 3373 6746 6.741e-10 1e+07 1e+09 10897 0.5 23394 0 0 379407 3373
11.004039 -7.929 7.874 11.004039 3 3234 6468 6.463e-10 1e+07 1e+09 10898 0.5 23392 0 0 379782 3234
11.003657 -7.930 7.868 11.003657 3 3059 6118 6.113e-10 1e+07 1e+09 10899 0.5 23395 0 0 379227 3059
11.003257 -7.932 7.862 11.003257 3 2905 5810 5.805e-10 1e+07 1e+09 10900 0.5 23443 0 0 379308 2905
11.002839 -7.933 7.855 11.002839 3 2779 5558 5.553e-10 1e+07 1e+09 10901 0.5 23384 0 0 379388 2779
11.002401 -7.935 7.848 11.002401 3 2657 5314 5.309e-10 1e+07 1e+09 10902 0.5 23402 0 0 379218 2657
11.001943 -7.937 7.841 11.001943 3 2533 5066 5.061e-10 1e+07 1e+09 10902 0.5 23425 0 0 379426 2533
11.001463 -7.938 7.833 11.001463 3 2419 4838 4.833e-10 1e+07 1e+09 10903 0.5 23461 0 0 379211 2419
11.000961 -7.940 7.826 11.000961 3 2314 4628 4.623e-10 1e+07 1e+09 10904 0.5 23397 0 0 379089 2314
11.000436 -7.942 7.817 11.000436 3 2205 4410 4.405e-10 1e+07 1e+09 10905 0.5 23454 0 0 379332 2205
10.999887 -7.944 7.809 10.999887 3 2119 4238 4.233e-10 1e+07 1e+09 10906 0.5 23431 0 0 379071 2119
10.999312 -7.946 7.800 10.999312 3 2007 4014 4.009e-10 1e+07 1e+09 10907 0.5 23438 0 0 378883 2007
10.99871 -7.949 7.790 10.998710 3 1937 3874 3.869e-10 1e+07 1e+09 10908 0.5 23390 0 0 378848 1937
10.99808 -7.951 7.781 10.998080 3 1844 3688 3.683e-10 1e+07 1e+09 10909 0.5 23431 0 0 378836 1844
10.997421 -7.953 7.770 10.997421 3 1769 3538 3.533e-10 1e+07 1e+09 10909 0.5 23402 0 0 378649 1769
10.996732 -7.956 7.760 10.996732 3 1688 3376 3.371e-10 1e+07 1e+09 10910 0.5 23436 0 0 378630 1688
10.99601 -7.959 7.748 10.996010 4 161515 323030 3.22899e-10 1e+07 1e+09 10911 0.5 23398 0 0 379564 161515
10.995255 -7.961 7.737 10.995255 4 153666 307332 3.07201e-10 1e+07 1e+09 10912 0.5 23387 0 0 378543 153666
10.994465 -7.964 7.724 10.994465 4 147989 295978 2.95847e-10 1e+07 1e+09 10913 0.5 23426 0 0 378480 147989
10.993638 -7.967 7.711 10.993638 4 141584 283168 2.83037e-10 1e+07 1e+09 10914 0.5 23378 0 0 378207 141584
10.992772 -7.971 7.698 10.992772 4 135131 270262 2.70131e-10 1e+07 1e+09 10915 0.5 23377 0 0 378554 135131
10.991867 -7.974 7.684 10.991867 4 130389 260778 2.60647e-10 1e+07 1e+09 10915 0.5 23398 0 0 378606 130389
10.990919 -7.977 7.669 10.990919 4 124353 248706 2.48575e-10 1e+07 1e+09 10916 0.5 23362 0 0 378385 124353
10.989927 -7.981 7.653 10.989927 4 119692 239384 2.39253e-10 1e+07 1e+09 10917 0.5 23386 0 0 378387 119692
10.98889 -7.985 7.637 10.988890 4 115591 231182 2.31051e-10 1e+07 1e+09 10918 0.5 23372 0 0 378480 115591
10.987804 -7.989 7.620 10.987804 4 111262 222524 2.22393e-10 1e+07 1e+09 10919 0.5 23315 0 0 378633 111262
10.986667 -7.993 7.602 10.986667 4 106911 213822 2.13691e-10 1e+07 1e+09 10920 0.5 23374 0 0 378359 106911
10.985478 -7.998 7.584 10.985478 4 103177 206354 2.06223e-10 1e+07 1e+09 10921 0.5 23354 0 0 378609 103177
10.984233 -8.002 7.564 10.984233 4 99665 199330 1.99199e-10 1e+07 1e+09 10922 0.5 23394 0 0 378673 99665
10.982931 -8.007 7.544 10.982931 4 96607 193214 1.93083e-10 1e+07 1e+09 10922 0.5 23400 0 0 378727 96607
10.981568 -8.012 7.523 10.981568 4 93147 186294 1.86163e-10 1e+07 1e+09 10923 0.5 23411 0 0 378490 93147
10.980142 -8.017 7.500 10.980142 4 91080 182160 1.82029e-10 1e+07 1e+09 10924 0.5 23413 0 0 378397 91080
10.97865 -8.023 7.477 10.978650 4 88375 176750 1.76619e-10 1e+07 1e+09 10925 0.5 23422 0 0 378487 88375
10.977088 -8.029 7.453 10.977088 4 85864 171728 1.71597e-10 1e+07 1e+09 10926 0.5 23432 0 0 378532 85864
10.975454 -8.035 7.427 10.975454 4 66941 167016 1.66885e-10 1e+07 1e+09 10927 0.5 23467 0 0 378672 83508
10.973743 -8.041 7.400 10.973743 4 80970 161940 1.61809e-10 1e+07 1e+09 10928 0.5 23379 0 0 378394 80970
10.971954 -8.048 7.373 10.971954 4 79303 158606 1.58475e-10 1e+07 1e+09 10929 0.5 23426 0 0 378588 79303
10.970081 -8.054 7.343 10.970081 4 77815 155630 1.55499e-10 1e+07 1e+09 10930 0.5 23421 0 0 378738 77815
10.968121 -8.062 7.313 10.968121 4 75367 150734 1.50603e-10 1e+07 1e+09 10931 0.5 23430 0 0 378766 75367
10.96607 -8.069 7.281 10.966070 4 74476 148952 1.48821e-10 1e+07 1e+09 10931 0.5 23432 0 0 378664 74476
10.963924 -8.077 7.247 10.963924 4 72849 145698 1.45567e-10 1e+07 1e+09 10932 0.5 23420 0 0 378564 72849
10.961678 -8.086 7.212 10.961678 4 71328 142656 1.42525e-10 1e+07 1e+09 10933 0.5 23470 0 0 378700 71328
10.959328 -8.094 7.175 10.959328 4 69705 139410 1.39279e-10 1e+07 1e+09 10934 0.5 23431 0 0 378645 69705
10.956868 -8.103 7.137 10.956868 4 68682 137364 1.37233e-10 1e+07 1e+09 10935 0.5 23463 0 0 378759 68682
10.954295 -8.113 7.097 10.954295 4 67714 135428 1.35297e-10 1e+07 1e+09 10936 0.5 23455 0 0 378724 67714
10.951601 -8.123 7.055 10.951601 4 66879 133758 1.33627e-10 1e+07 1e+09 10937 0.5 23438 0 0 378524 66879
10.948783 -8.133 7.011 10.948783 4 66095 132190 1.32059e-10 1e+07 1e+09 10938 0.5 23418 0 0 379902 66095
10.945833 -8.144 6.964 10.945833 4 65286 130572 1.30441e-10 1e+07 1e+09 10939 0.5 23487 0 0 379714 65286
10.942747 -8.156 6.916 10.942747 4 64482 128964 1.28833e-10 1e+07 1e+09 10940 0.5 23460 0 0 379902 64482
10.939517 -8.168 6.866 10.939517 4 63569 127138 1.27007e-10 1e+07 1e+09 10941 0.5 23428 0 0 379853 63569
10.936137 -8.180 6.813 10.936137 4 125847 125847 1.25716e-10 1e+07 1e+09 10942 1 46900 0 0 759415 125847
10.9326 -8.193 6.758 10.932600 4 124395 124395 1.24264e-10 1e+07 1e+09 10944 1 46850 0 0 758718 124395
10.928899 -8.207 6.700 10.928899 4 123114 123114 1.22983e-10 1e+07 1e+09 10945 1 46862 0 0 758637 123114
10.925026 -8.221 6.639 10.925026 4 122161 122165 1.22034e-10 1e+07 1e+09 10947 1 46877 0 0 758677 122165
10.920973 -8.236 6.576 10.920973 4 121786 121786 1.21655e-10 1e+07 1e+09 10948 1 46791 0 0 758067 121786
10.916731 -8.252 6.510 10.916731 4 120968 120968 1.20837e-10 1e+07 1e+09 10950 1 46765 0 0 757907 120968
10.912293 -8.268 6.441 10.912293 4 118814 118814 1.18683e-10 1e+07 1e+09 10951 1 46817 0 0 757992 118814
10.907648 -8.286 6.368 10.907648 4 118522 118522 1.18391e-10 1e+07 1e+09 10953 1 46900 0 0 757987 118522
10.902787 -8.304 6.292 10.902787 4 117898 117898 1.17767e-10 1e+07 1e+09 10954 1 46857 0 0 757668 117898
10.897701 -8.322 6.213 10.897701 4 117493 117493 1.17362e-10 1e+07 1e+09 10956 1 46821 0 0 757999 117493
10.892378 -8.342 6.129 10.892378 4 116071 116071 1.1594e-10 1e+07 1e+09 10958 1 46830 0 0 757921 116071
10.886808 -8.363 6.043 10.886808 4 115783 115783 1.15652e-10 1e+07 1e+09 10959 1 46891 0 0 758497 115783
10.880979 -8.384 5.951 10.880979 4 115198 115198 1.15067e-10 1e+07 1e+09 10961 1 46774 0 0 758449 115198
10.87488 -8.407 5.856 10.874880 4 113571 113571 1.1344e-10 1e+07 1e+09 10962 1 46829 0 0 758367 113571
10.868497 -8.430 5.756 10.868497 4 113144 113144 1.13013e-10 1e+07 1e+09 10964 1 46808 0 0 758298 113144
10.861817 -8.455 5.652 10.861817 4 112696 112696 1.12565e-10 1e+07 1e+09 10965 1 46824 0 0 758171 112696
10.854827 -8.481 5.543 10.854827 4 112508 112508 1.12377e-10 1e+07 1e+09 10967 1 46852 0 0 758850 112508
10.847512 -8.508 5.429 10.847512 4 111701 111701 1.1157e-10 1e+07 1e+09 10969 1 46803 0 0 758287 111701
10.839858 -8.536 5.309 10.839858 4 110326 110326 1.10195e-10 1e+07 1e+09 10970 1 46819 0 0 758666 110326
10.831848 -8.566 5.184 10.831848 4 110547 110547 1.10416e-10 1e+07 1e+09 10972 1 46889 0 0 758383 110547
10.823465 -8.597 5.053 10.823465 4 108835 108835 1.08704e-10 1e+07 1e+09 10974 1 46943 0 0 758380 108835
10.814694 -8.629 4.916 10.814694 4 108819 108819 1.08688e-10 1e+07 1e+09 10975 1 46904 0 0 758056 108819
10.805514 -8.663 4.773 10.805514 4 108163 108163 1.08032e-10 1e+07 1e+09 10977 1 46886 0 0 758073 108163
10.795908 -8.699 4.623 10.795908 4 107046 107046 1.06915e-10 1e+07 1e+09 10979 1 46925 0 0 757883 107046
10.785856 -8.736 4.466 10.785856 4 106244 106244 1.06113e-10 1e+07 1e+09 10980 1 46875 0 0 757709 106244
10.775337 -8.775 4.301 10.775337 4 105085 105085 1.04954e-10 1e+07 1e+09 10982 1 46888 0 0 757966 105085
10.764329 -8.816 4.129 10.764329 4 104543 104543 1.04412e-10 1e+07 1e+09 10984 1 46960 0 0 757681 104543
10.75281 -8.858 3.949 10.752810 4 104181 104181 1.0405e-10 1e+07 1e+09 10985 1 46863 0 0 757944 104181
10.740755 -8.903 3.761 10.740755 4 104059 104059 1.03928e-10 1e+07 1e+09 10987 1 46938 0 0 758006 104059
10.72814 -8.950 3.564 10.728140 4 103534 103534 1.03403e-10 1e+07 1e+09 10989 1 46917 0 0 757924 103534
10.71494 -8.999 3.358 10.714940 4 103037 103037 1.02906e-10 1e+07 1e+09 10990 1 46863 0 0 757721 103037
10.701126 -9.050 3.142 10.701126 4 102153 102153 1.02022e-10 1e+07 1e+09 10992 1 46920 0 0 757955 102153
10.68667 -9.103 2.916 10.686670 4 101512 101512 1.01381e-10 1e+07 1e+09 10994 1 46910 0 0 758100 101512
10.671542 -9.159 2.680 10.671542 4 101701 101701 1.0157e-10 1e+07 1e+09 10995 1 46875 0 0 758454 101701
10.655712 -9.218 2.433 10.655712 4 101281 101286 1.01155e-10 1e+07 1e+09 10997 1 46909 0 0 757917 101286
10.639146 -9.279 2.174 10.639146 4 100422 100422 1.00291e-10 1e+07 1e+09 10999 1 46927 0 0 757301 100422
10.621811 -9.343 1.903 10.621811 4 101538 101538 1.01407e-10 1e+07 1e+09 11000 1 46790 0 0 757709 101538
10.60367 -9.410 1.620 10.603670 4 101068 101068 1.00937e-10 1e+07 1e+09 11002 1 46882 0 0 757600 101068
10.584686 -9.480 1.323 10.584686 4 100353 100353 1.00222e-10 1e+07 1e+09 11004 1 46857 0 0 757760 100353
10.56482 -9.554 1.013 10.564820 4 99701 99701 9.957e-11 1e+07 1e+09 11005 1 46802 0 0 757920 99701
10.544031 -9.631 0.688 10.544031 4 99764 99764 9.9633e-11 1e+07 1e+09 11007 1 46789 0 0 758346 99764
10.522276 -9.711 0.348 10.522276 4 99185 99185 9.9054e-11 1e+07 1e+09 11008 1 46818 0 0 758360 99185
10.499511 -9.796 -0.008 10.499511 4 99670 99670 9.9539e-11 1e+07 1e+09 11010 1 46854 0 0 758039 99670
10.475688 -9.884 -0.380 10.475688 4 98762 98762 9.8631e-11 1e+07 1e+09 11012 1 46933 0 0 758121 98762
10.450758 -9.976 -0.769 10.450758 4 98644 98644 9.8513e-11 1e+07 1e+09 11014 1 47000 0 0 758394 98644
10.424669 -10.073 -1.177 10.424669 4 97139 97139 9.7008e-11 1e+07 1e+09 11015 1 46936 0 0 758734 97139
10.397369 -10.174 -1.603 10.397369 4 95733 95733 9.5602e-11 1e+07 1e+09 11017 1 46963 0 0 758479 95733
10.3688 -10.279 -2.050 10.368800 4 94056 94056 9.3925e-11 1e+07 1e+09 11019 1 47000 0 0 758265 94056
10.338904 -10.390 -2.517 10.338904 4 91372 91372 9.1241e-11 1e+07 1e+09 11021 1 46946 0 0 758117 91372
10.307619 -10.506 -3.005 10.307619 4 89148 89148 8.9017e-11 1e+07 1e+09 11022 1 46887 0 0 758030 89148
10.27488 -10.627 -3.517 10.274880 4 86378 86378 8.6247e-11 1e+07 1e+09 11024 1 46837 0 0 757846 86378
10.24062 -10.754 -4.052 10.240620 4 82931 82931 8.28e-11 1e+07 1e+09 11026 1 46912 0 0 757973 82931
10.204769 -10.886 -4.612 10.204769 4 79556 79556 7.9425e-11 1e+07 1e+09 11028 1 46954 0 0 758145 79556
